"lot","lat","time","prec"
"-123.75","47.75","629.5","4.85008285120253"
"-123.75","47.75","630.5","1.810493114747"
"-123.75","47.75","631.5","0.857079614059323"
"-123.75","47.75","632.5","0.838458169079694"
"-123.75","47.75","633.5","12.4135309161772"
"-123.75","47.75","634.5","12.2143319996347"
"-123.75","47.75","635.5","15.5973543583953"
"-123.75","47.75","636.5","7.5077378438076"
"-123.75","47.75","637.5","7.25051509217195"
"-123.75","47.75","638.5","8.76715024660751"
"-123.75","47.75","639.5","7.98130123587401"
"-123.75","47.75","640.5","4.77458236179623"
"-123.75","47.75","641.5","2.66352123414757"
"-123.75","47.75","642.5","0.206441310144086"
"-123.75","47.75","643.5","2.65246357101893"
"-123.75","47.75","644.5","8.95196928012325"
"-123.75","47.75","645.5","2.7105469153903"
"-123.75","47.75","646.5","7.22847529692166"
"-123.75","47.75","647.5","5.56714028071076"
"-123.75","47.75","648.5","8.30568402269012"
"-123.75","47.75","649.5","11.6114145101818"
"-123.75","47.75","650.5","13.5226808655661"
"-123.75","47.75","651.5","7.38672572652587"
"-123.75","47.75","652.5","4.08602110275658"
"-123.75","47.75","653.5","1.91479781143066"
"-123.75","47.75","654.5","1.47369835188535"
"-123.75","47.75","655.5","1.56136925162925"
"-123.75","47.75","656.5","3.76867833984909"
"-123.75","47.75","657.5","12.46708163719"
"-123.75","47.75","658.5","9.871174768674"
"-123.75","47.75","659.5","11.8716401915497"
"-123.75","47.75","660.5","9.38158659609536"
"-123.75","47.75","661.5","8.73227094310926"
"-123.75","47.75","662.5","10.0112382473236"
"-123.75","47.75","663.5","4.46896597845802"
"-123.75","47.75","664.5","1.16756030868829"
"-123.75","47.75","665.5","0.786171114238666"
"-123.75","47.75","666.5","1.17871448365918"
"-123.75","47.75","667.5","3.01506046973259"
"-123.75","47.75","668.5","3.83953557967448"
"-123.75","47.75","669.5","7.88841717076923"
"-123.75","47.75","670.5","11.5360208323005"
"-123.75","47.75","671.5","19.0721499424003"
"-123.75","47.75","672.5","12.2736818235171"
"-123.75","47.75","673.5","11.1012567267009"
"-123.75","47.75","674.5","12.2479333795299"
"-123.75","47.75","675.5","3.11085228787142"
"-123.75","47.75","676.5","1.96414301938032"
"-123.75","47.75","677.5","2.93827747908648"
"-123.75","47.75","678.5","1.78105414183518"
"-123.75","47.75","679.5","1.39448253802184"
"-123.75","47.75","680.5","3.12478051073522"
"-123.75","47.75","681.5","16.4751406263581"
"-123.75","47.75","682.5","16.6441820717481"
"-123.75","47.75","683.5","10.4726258884762"
"-123.75","47.75","684.5","6.95316172470393"
"-123.75","47.75","685.5","13.6760744225394"
"-123.75","47.75","686.5","16.6095430941812"
"-123.75","47.75","687.5","9.45482191823157"
"-123.75","47.75","688.5","4.20410353249466"
"-123.75","47.75","689.5","2.74905380530735"
"-123.75","47.75","690.5","0.531227787304339"
"-123.75","47.75","691.5","0.92465974278241"
"-123.75","47.75","692.5","2.95633263224859"
"-123.75","47.75","693.5","8.09842922834201"
"-123.75","47.75","694.5","14.8298647229353"
"-123.75","47.75","695.5","9.08523496814422"
"-123.75","47.75","696.5","15.974829339606"
"-123.75","47.75","697.5","7.92429211026865"
"-123.75","48.25","-143.5","5.36774299990748"
"-123.75","48.25","-142.5","8.11916287122909"
"-123.75","48.25","-141.5","3.99371877899347"
"-123.75","48.25","-140.5","3.71770330246841"
"-123.75","48.25","-139.5","5.44320305352215"
"-123.75","48.25","-138.5","1.01926614372829"
"-123.75","48.25","-137.5","1.19481784693625"
"-123.75","48.25","-136.5","2.63595203512835"
"-123.75","48.25","-135.5","3.47173390793404"
"-123.75","48.25","-134.5","3.00964665129254"
"-123.75","48.25","-133.5","11.1103517280571"
"-123.75","48.25","-132.5","8.18546078481467"
"-123.75","48.25","-131.5","1.21663171673762"
"-123.75","48.25","-130.5","9.64911360813846"
"-123.75","48.25","-129.5","3.44186559083857"
"-123.75","48.25","-128.5","3.15329117705362"
"-123.75","48.25","-127.5","1.31996547758528"
"-123.75","48.25","-126.5","1.05836297658627"
"-123.75","48.25","-125.5","1.36138403060114"
"-123.75","48.25","-124.5","1.15192491340525"
"-123.75","48.25","-123.5","1.77388918658926"
"-123.75","48.25","-122.5","3.68669210205513"
"-123.75","48.25","-121.5","11.0930528386392"
"-123.75","48.25","-120.5","11.052370617574"
"-123.75","48.25","-119.5","5.01175926047205"
"-123.75","48.25","-118.5","10.4330087309034"
"-123.75","48.25","-117.5","7.48206340494846"
"-123.75","48.25","-116.5","5.21627891683994"
"-123.75","48.25","-115.5","1.55221521783196"
"-123.75","48.25","-114.5","0.466471345223059"
"-123.75","48.25","-113.5","1.18742343764638"
"-123.75","48.25","-112.5","1.96889460636518"
"-123.75","48.25","-111.5","0.935857691405083"
"-123.75","48.25","-110.5","8.06373760795202"
"-123.75","48.25","-109.5","6.16428842193318"
"-123.75","48.25","-108.5","8.59929517208479"
"-123.75","48.25","-107.5","9.10272230360988"
"-123.75","48.25","-106.5","10.4277406339011"
"-123.75","48.25","-105.5","4.35800825890911"
"-123.75","48.25","-104.5","0.958358778929096"
"-123.75","48.25","-103.5","1.60846674454908"
"-123.75","48.25","-102.5","0.13098248438511"
"-123.75","48.25","-101.5","0.196710565637209"
"-123.75","48.25","-100.5","0.471793515559934"
"-123.75","48.25","-99.5","2.76049923241882"
"-123.75","48.25","-98.5","6.36714334438955"
"-123.75","48.25","-97.5","7.82576458194501"
"-123.75","48.25","-96.5","5.09552162133934"
"-123.75","48.25","-95.5","7.08044215262595"
"-123.75","48.25","-94.5","4.51844298420016"
"-123.75","48.25","-93.5","3.81528020821929"
"-123.75","48.25","-92.5","2.78981785163012"
"-123.75","48.25","-91.5","1.45835582998925"
"-123.75","48.25","-90.5","1.8331522261076"
"-123.75","48.25","-89.5","0.51903916178702"
"-123.75","48.25","-88.5","1.30114547761001"
"-123.75","48.25","-87.5","0.726580249169174"
"-123.75","48.25","-86.5","1.58357021784142"
"-123.75","48.25","-85.5","2.92866692138712"
"-123.75","48.25","-84.5","9.26461576915705"
"-123.75","48.25","-83.5","16.8458208686981"
"-123.75","48.25","-82.5","4.75980727612685"
"-123.75","48.25","-81.5","4.54691245178748"
"-123.75","48.25","-80.5","2.43594268613968"
"-123.75","48.25","-79.5","2.58424591100582"
"-123.75","48.25","-78.5","1.41119606213564"
"-123.75","48.25","-77.5","0.837319768031236"
"-123.75","48.25","-76.5","1.10694867829902"
"-123.75","48.25","-75.5","3.33903393952599"
"-123.75","48.25","-74.5","4.96156509163328"
"-123.75","48.25","-73.5","8.01995708972152"
"-123.75","48.25","-72.5","9.92934279932592"
"-123.75","48.25","-71.5","10.5993226677078"
"-123.75","48.25","-70.5","9.98031325906982"
"-123.75","48.25","-69.5","2.41410011074096"
"-123.75","48.25","-68.5","3.66225095484035"
"-123.75","48.25","-67.5","0.695603571766668"
"-123.75","48.25","-66.5","2.0076263726894"
"-123.75","48.25","-65.5","1.26407529807203"
"-123.75","48.25","-64.5","2.00996192112508"
"-123.75","48.25","-63.5","1.86368945037856"
"-123.75","48.25","-62.5","4.24136358859187"
"-123.75","48.25","-61.5","12.7674135203274"
"-123.75","48.25","-60.5","7.27939387678197"
"-123.75","48.25","-59.5","3.59865728018667"
"-123.75","48.25","-58.5","4.9583843970058"
"-123.75","48.25","-57.5","5.40327042048082"
"-123.75","48.25","-56.5","4.88108184458437"
"-123.75","48.25","-55.5","1.52126905800803"
"-123.75","48.25","-54.5","2.30616801837337"
"-123.75","48.25","-53.5","2.13449996314198"
"-123.75","48.25","-52.5","0.126153232546944"
"-123.75","48.25","-51.5","1.08992597296724"
"-123.75","48.25","-50.5","6.58654871264918"
"-123.75","48.25","-49.5","11.7193956214099"
"-123.75","48.25","-48.5","7.78039638668889"
"-123.75","48.25","-47.5","7.39152156399967"
"-123.75","48.25","-46.5","5.52930878295464"
"-123.75","48.25","-45.5","7.17055369571676"
"-123.75","48.25","-44.5","0.489568574571141"
"-123.75","48.25","-43.5","0.645770559396901"
"-123.75","48.25","-42.5","3.80620466181941"
"-123.75","48.25","-41.5","0.49497962735563"
"-123.75","48.25","-40.5","0.893088735537063"
"-123.75","48.25","-39.5","3.76307226066399"
"-123.75","48.25","-38.5","8.32334378247475"
"-123.75","48.25","-37.5","2.75741924580066"
"-123.75","48.25","-36.5","10.117614896858"
"-123.75","48.25","-35.5","3.62279210720646"
"-123.75","48.25","-34.5","6.69301920373766"
"-123.75","48.25","-33.5","5.69632347965722"
"-123.75","48.25","-32.5","3.05211605805331"
"-123.75","48.25","-31.5","1.03662835712177"
"-123.75","48.25","-30.5","1.69175684588785"
"-123.75","48.25","-29.5","2.08330558066525"
"-123.75","48.25","-28.5","1.55604078704179"
"-123.75","48.25","-27.5","1.28186418536103"
"-123.75","48.25","-26.5","3.59617314929028"
"-123.75","48.25","-25.5","2.93565888010947"
"-123.75","48.25","-24.5","9.42447600103134"
"-123.75","48.25","-23.5","8.58503278173555"
"-123.75","48.25","-22.5","6.8724663804839"
"-123.75","48.25","-21.5","2.55800289151077"
"-123.75","48.25","-20.5","4.03289495755575"
"-123.75","48.25","-19.5","1.30960180326703"
"-123.75","48.25","-18.5","0.832686818133098"
"-123.75","48.25","-17.5","0.0238605905154435"
"-123.75","48.25","-16.5","0.980135741533871"
"-123.75","48.25","-15.5","2.21178649383465"
"-123.75","48.25","-14.5","5.62829407495698"
"-123.75","48.25","-13.5","8.41919491915695"
"-123.75","48.25","-12.5","7.35365001192167"
"-123.75","48.25","-11.5","7.23816844281805"
"-123.75","48.25","-10.5","4.20987783983168"
"-123.75","48.25","-9.5","5.72986878350181"
"-123.75","48.25","-8.5","5.21813820031491"
"-123.75","48.25","-7.5","2.11039164826857"
"-123.75","48.25","-6.5","1.79919588862651"
"-123.75","48.25","-5.5","0.754382144725056"
"-123.75","48.25","-4.5","0.867941106378154"
"-123.75","48.25","-3.5","4.44599158236372"
"-123.75","48.25","-2.5","3.68450399167097"
"-123.75","48.25","-1.5","6.96843424690417"
"-123.75","48.25","-0.5","6.59952707587968"
"-123.75","48.25","0.5","6.20265969936042"
"-123.75","48.25","1.5","5.99359635701174"
"-123.75","48.25","2.5","5.19903343318452"
"-123.75","48.25","3.5","4.39553801410702"
"-123.75","48.25","4.5","3.67295423258773"
"-123.75","48.25","5.5","0.907854665932874"
"-123.75","48.25","6.5","0.0436410970038339"
"-123.75","48.25","7.5","1.81290839035672"
"-123.75","48.25","8.5","1.26852800352168"
"-123.75","48.25","9.5","5.62378472125209"
"-123.75","48.25","10.5","6.38507509209327"
"-123.75","48.25","11.5","5.21741951133936"
"-123.75","48.25","12.5","11.8836023194135"
"-123.75","48.25","13.5","12.8902956022366"
"-123.75","48.25","14.5","5.71783150610077"
"-123.75","48.25","15.5","3.16192784252655"
"-123.75","48.25","16.5","2.55627178186583"
"-123.75","48.25","17.5","0.830467904068051"
"-123.75","48.25","18.5","0.641458902380748"
"-123.75","48.25","19.5","1.33519117437588"
"-123.75","48.25","20.5","1.23205367970547"
"-123.75","48.25","21.5","4.89873359350463"
"-123.75","48.25","22.5","6.29081163243669"
"-123.75","48.25","23.5","7.50331737255033"
"-123.75","48.25","24.5","4.20392691200863"
"-123.75","48.25","25.5","2.47154086934836"
"-123.75","48.25","26.5","3.86124425919718"
"-123.75","48.25","27.5","4.41828009513438"
"-123.75","48.25","28.5","1.93563349747112"
"-123.75","48.25","29.5","1.38485700763549"
"-123.75","48.25","30.5","0.444957119896369"
"-123.75","48.25","31.5","2.07789119002061"
"-123.75","48.25","32.5","2.34991401359311"
"-123.75","48.25","33.5","4.45466124496849"
"-123.75","48.25","34.5","11.5783922013401"
"-123.75","48.25","35.5","7.77100078718365"
"-123.75","48.25","36.5","2.42856048388124"
"-123.75","48.25","37.5","7.22940074249209"
"-123.75","48.25","38.5","3.56069989741891"
"-123.75","48.25","39.5","3.06471848286269"
"-123.75","48.25","40.5","1.92560122498276"
"-123.75","48.25","41.5","1.67828238127056"
"-123.75","48.25","42.5","2.25367721101161"
"-123.75","48.25","43.5","0.832608902940287"
"-123.75","48.25","44.5","1.38040392071611"
"-123.75","48.25","45.5","8.4550820656878"
"-123.75","48.25","46.5","9.970489650525"
"-123.75","48.25","47.5","7.65239498097293"
"-123.75","48.25","48.5","9.97012496546097"
"-123.75","48.25","49.5","3.56561170169132"
"-123.75","48.25","50.5","5.37116058723868"
"-123.75","48.25","51.5","2.60687259743918"
"-123.75","48.25","52.5","1.3637290204127"
"-123.75","48.25","53.5","2.09456485054739"
"-123.75","48.25","54.5","1.93432448408491"
"-123.75","48.25","55.5","1.6554727801006"
"-123.75","48.25","56.5","3.28559956678151"
"-123.75","48.25","57.5","2.66261219177562"
"-123.75","48.25","58.5","6.48258142594369"
"-123.75","48.25","59.5","5.94461488045178"
"-123.75","48.25","60.5","8.06021740526285"
"-123.75","48.25","61.5","7.25667048777149"
"-123.75","48.25","62.5","1.23374816825611"
"-123.75","48.25","63.5","3.17680916751637"
"-123.75","48.25","64.5","2.12592051812888"
"-123.75","48.25","65.5","0.416837221634943"
"-123.75","48.25","66.5","0.287432651034484"
"-123.75","48.25","67.5","1.75797980067104"
"-123.75","48.25","68.5","0.99331895401059"
"-123.75","48.25","69.5","5.05448234460476"
"-123.75","48.25","70.5","7.31840983805671"
"-123.75","48.25","71.5","8.81729520585083"
"-123.75","48.25","72.5","8.44290326301609"
"-123.75","48.25","73.5","4.03819547948532"
"-123.75","48.25","74.5","5.82432602978238"
"-123.75","48.25","75.5","1.75467455617598"
"-123.75","48.25","76.5","1.68706209789309"
"-123.75","48.25","77.5","1.41990396708107"
"-123.75","48.25","78.5","1.19752046462179"
"-123.75","48.25","79.5","0.679667006130025"
"-123.75","48.25","80.5","1.98051684469755"
"-123.75","48.25","81.5","4.8068615675995"
"-123.75","48.25","82.5","7.47206432032681"
"-123.75","48.25","83.5","12.2200937184705"
"-123.75","48.25","84.5","11.3979356556823"
"-123.75","48.25","85.5","6.44716730188082"
"-123.75","48.25","86.5","5.72778977346107"
"-123.75","48.25","87.5","2.94887318236937"
"-123.75","48.25","88.5","1.14947912021695"
"-123.75","48.25","89.5","0.284088925780191"
"-123.75","48.25","90.5","0.377184611218938"
"-123.75","48.25","91.5","0.0316779677819903"
"-123.75","48.25","92.5","2.93471378884783"
"-123.75","48.25","93.5","12.0648973355427"
"-123.75","48.25","94.5","4.32124907257034"
"-123.75","48.25","95.5","9.01526121221872"
"-123.75","48.25","96.5","10.044739682149"
"-123.75","48.25","97.5","6.81187677997167"
"-123.75","48.25","98.5","6.23959817647335"
"-123.75","48.25","99.5","3.11758980628237"
"-123.75","48.25","100.5","1.71420176199379"
"-123.75","48.25","101.5","2.19021953031748"
"-123.75","48.25","102.5","0.829290688474337"
"-123.75","48.25","103.5","2.26604770222377"
"-123.75","48.25","104.5","3.70078702719192"
"-123.75","48.25","105.5","6.6322754894536"
"-123.75","48.25","106.5","6.62787485462241"
"-123.75","48.25","107.5","9.31016935870304"
"-123.75","48.25","108.5","6.93526316486691"
"-123.75","48.25","109.5","4.40354315643822"
"-123.75","48.25","110.5","4.36870657754997"
"-123.75","48.25","111.5","4.66221282276828"
"-123.75","48.25","112.5","1.78531401433519"
"-123.75","48.25","113.5","0.753030835882289"
"-123.75","48.25","114.5","0.461449677667762"
"-123.75","48.25","115.5","0.994356933152034"
"-123.75","48.25","116.5","4.98503349103083"
"-123.75","48.25","117.5","2.50102275760506"
"-123.75","48.25","118.5","3.68050390005862"
"-123.75","48.25","119.5","6.46741876702634"
"-123.75","48.25","120.5","6.07647561544889"
"-123.75","48.25","121.5","3.36343426947943"
"-123.75","48.25","122.5","2.87868999956086"
"-123.75","48.25","123.5","6.66476984418586"
"-123.75","48.25","124.5","0.94138986082956"
"-123.75","48.25","125.5","0.451969487249396"
"-123.75","48.25","126.5","0.787993585884475"
"-123.75","48.25","127.5","0.254914502127685"
"-123.75","48.25","128.5","4.05542112671466"
"-123.75","48.25","129.5","3.70261579308831"
"-123.75","48.25","130.5","6.28552713223587"
"-123.75","48.25","131.5","8.91980527817913"
"-123.75","48.25","132.5","9.39580549889513"
"-123.75","48.25","133.5","5.93987206727076"
"-123.75","48.25","134.5","8.1352631827483"
"-123.75","48.25","135.5","2.1203182536411"
"-123.75","48.25","136.5","1.51294929851516"
"-123.75","48.25","137.5","2.25328105469467"
"-123.75","48.25","138.5","0.54149480672918"
"-123.75","48.25","139.5","1.11804296252195"
"-123.75","48.25","140.5","2.47656482572205"
"-123.75","48.25","141.5","4.82129905255584"
"-123.75","48.25","142.5","7.67061016068772"
"-123.75","48.25","143.5","7.95142681526283"
"-123.75","48.25","144.5","7.64329845373777"
"-123.75","48.25","145.5","9.31566938930257"
"-123.75","48.25","146.5","7.18386470055378"
"-123.75","48.25","147.5","5.49750374402856"
"-123.75","48.25","148.5","0.425894838957412"
"-123.75","48.25","149.5","0.858971417828968"
"-123.75","48.25","150.5","2.91132568882891"
"-123.75","48.25","151.5","0.749765407290539"
"-123.75","48.25","152.5","3.61317525525652"
"-123.75","48.25","153.5","0.890314687644164"
"-123.75","48.25","154.5","4.69776465740449"
"-123.75","48.25","155.5","12.5055604890817"
"-123.75","48.25","156.5","7.41818172064694"
"-123.75","48.25","157.5","2.76827186894822"
"-123.75","48.25","158.5","2.94629273036558"
"-123.75","48.25","159.5","1.29800016430021"
"-123.75","48.25","160.5","2.68044361293977"
"-123.75","48.25","161.5","1.94131320031454"
"-123.75","48.25","162.5","0.380662947604998"
"-123.75","48.25","163.5","0.481422812959892"
"-123.75","48.25","164.5","1.53834640887896"
"-123.75","48.25","165.5","5.25190284925554"
"-123.75","48.25","166.5","8.63915341852834"
"-123.75","48.25","167.5","9.72138533773102"
"-123.75","48.25","168.5","10.9624292099838"
"-123.75","48.25","169.5","8.25008709803353"
"-123.75","48.25","170.5","7.87752773579251"
"-123.75","48.25","171.5","3.42846074444742"
"-123.75","48.25","172.5","3.33799176421749"
"-123.75","48.25","173.5","1.47017996117741"
"-123.75","48.25","174.5","2.41037467733584"
"-123.75","48.25","175.5","0.0713853250650365"
"-123.75","48.25","176.5","0.810660946528031"
"-123.75","48.25","177.5","1.31140920685841"
"-123.75","48.25","178.5","8.16579754599627"
"-123.75","48.25","179.5","8.91290372778332"
"-123.75","48.25","180.5","7.70480663336525"
"-123.75","48.25","181.5","5.56711510370843"
"-123.75","48.25","182.5","4.22708860974146"
