"lot","lat","time","prec"
"-86.25","34.75","547.5","3.82810064298064"
"-86.25","34.75","548.5","1.73865568844461"
"-86.25","34.75","549.5","0.66298190151128"
"-86.25","34.75","550.5","3.50698781470936"
"-86.25","34.75","551.5","3.58926625831822"
"-86.25","34.75","552.5","5.36221321466883"
"-86.25","34.75","553.5","3.8350548361995"
"-86.25","34.75","554.5","2.82307857905445"
"-86.25","34.75","555.5","4.6966137632223"
"-86.25","34.75","556.5","2.98015675217147"
"-86.25","34.75","557.5","2.35526202850434"
"-86.25","34.75","558.5","2.70677932957976"
"-86.25","34.75","559.5","3.61408925673499"
"-86.25","34.75","560.5","3.95096212552431"
"-86.25","34.75","561.5","4.14558340527987"
"-86.25","34.75","562.5","3.69295507211916"
"-86.25","34.75","563.5","3.35985532045149"
"-86.25","34.75","564.5","3.17334675749163"
"-86.25","34.75","565.5","2.57138999955937"
"-86.25","34.75","566.5","1.69270346302842"
"-86.25","34.75","567.5","3.06556362905448"
"-86.25","34.75","568.5","1.28772012722075"
"-86.25","34.75","569.5","1.93622248673771"
"-86.25","34.75","570.5","3.33369755944159"
"-86.25","34.75","571.5","2.54312595342287"
"-86.25","34.75","572.5","2.12494681663732"
"-86.25","34.75","573.5","3.43320699085604"
"-86.25","34.75","574.5","3.3264946479573"
"-86.25","34.75","575.5","3.6239719930883"
"-86.25","34.75","576.5","3.64317289059122"
"-86.25","34.75","577.5","4.55434081188352"
"-86.25","34.75","578.5","5.21129158156054"
"-86.25","34.75","579.5","4.11525427274785"
"-86.25","34.75","580.5","4.50492827452612"
"-86.25","34.75","581.5","2.09837706831659"
"-86.25","34.75","582.5","3.56896482063777"
"-86.25","34.75","583.5","3.86702657739858"
"-86.25","34.75","584.5","1.21402437111772"
"-86.25","34.75","585.5","3.00843167019534"
"-86.25","34.75","586.5","2.73474296830211"
"-86.25","34.75","587.5","7.38295451675287"
"-86.25","34.75","588.5","4.4633537957572"
"-86.25","34.75","589.5","3.47930989681646"
"-86.25","34.75","590.5","4.67935111342894"
"-86.25","34.75","591.5","3.76151433827749"
"-86.25","34.75","592.5","6.38117380114159"
"-86.25","34.75","593.5","2.51998046815366"
"-86.25","34.75","594.5","5.58322533344068"
"-86.25","34.75","595.5","3.19853577611649"
"-86.25","34.75","596.5","7.58250743720691"
"-86.25","34.75","597.5","6.66162577065268"
"-86.25","34.75","598.5","3.29254422325707"
"-86.25","34.75","599.5","6.59481668762589"
"-86.25","34.75","600.5","4.63966910600169"
"-86.25","34.75","601.5","3.31243710685428"
"-86.25","34.75","602.5","3.75928502916224"
"-86.25","34.75","603.5","2.96522831566972"
"-86.25","34.75","604.5","6.03145875381617"
"-86.25","34.75","605.5","2.63584045523167"
"-86.25","34.75","606.5","2.51386264732275"
"-86.25","34.75","607.5","2.86920876010073"
"-86.25","34.75","608.5","1.73728697504531"
"-86.25","34.75","609.5","2.57245983142346"
"-86.25","34.75","610.5","5.84458779461067"
"-86.25","34.75","611.5","1.58210985633895"
"-86.25","34.75","612.5","3.48396611636826"
"-86.25","34.75","613.5","3.76493497736655"
"-86.25","34.75","614.5","7.75543377035012"
"-86.25","34.75","615.5","7.69335796376106"
"-86.25","34.75","616.5","2.23197673308815"
"-86.25","34.75","617.5","3.29588399076289"
"-86.25","34.75","618.5","3.51274381149923"
"-86.25","34.75","619.5","1.537255023975"
"-86.25","34.75","620.5","6.2738823871893"
"-86.25","34.75","621.5","1.5882820366067"
"-86.25","34.75","622.5","5.61399048587666"
"-86.25","34.75","623.5","5.06504180826309"
"-86.25","34.75","624.5","5.23142021345228"
"-86.25","34.75","625.5","3.05492920659377"
"-86.25","34.75","626.5","4.15412565699407"
"-86.25","34.75","627.5","1.79086725996237"
"-86.25","34.75","628.5","3.13351521392934"
"-86.25","34.75","629.5","1.66237566564047"
"-86.25","34.75","630.5","5.04252860907508"
"-86.25","34.75","631.5","3.41753621425534"
"-86.25","34.75","632.5","5.43202713477652"
"-86.25","34.75","633.5","2.64738163124593"
"-86.25","34.75","634.5","1.49910261480663"
"-86.25","34.75","635.5","5.57181900697677"
"-86.25","34.75","636.5","7.32703868340013"
"-86.25","34.75","637.5","4.94667823533234"
"-86.25","34.75","638.5","4.28808829021585"
"-86.25","34.75","639.5","5.50754593472996"
"-86.25","34.75","640.5","4.91229942012279"
"-86.25","34.75","641.5","4.78828017694175"
"-86.25","34.75","642.5","6.65602884674115"
"-86.25","34.75","643.5","2.88585552701139"
"-86.25","34.75","644.5","3.09815811959145"
"-86.25","34.75","645.5","1.57238066155286"
"-86.25","34.75","646.5","3.414610341409"
"-86.25","34.75","647.5","6.78199930760263"
"-86.25","34.75","648.5","2.60903896404861"
"-86.25","34.75","649.5","5.79483574919158"
"-86.25","34.75","650.5","3.40209889713077"
"-86.25","34.75","651.5","6.67584085875512"
"-86.25","34.75","652.5","2.61981758206811"
"-86.25","34.75","653.5","4.79899985788762"
"-86.25","34.75","654.5","2.48379424935273"
"-86.25","34.75","655.5","3.07841839609173"
"-86.25","34.75","656.5","1.58327505563609"
"-86.25","34.75","657.5","4.55333945383637"
"-86.25","34.75","658.5","3.15404343536561"
"-86.25","34.75","659.5","4.43813445028863"
"-86.25","34.75","660.5","3.22555012741014"
"-86.25","34.75","661.5","4.0446293479894"
"-86.25","34.75","662.5","4.05302053768963"
"-86.25","34.75","663.5","6.41926889448268"
"-86.25","34.75","664.5","3.09459500155739"
"-86.25","34.75","665.5","3.03096737609755"
"-86.25","34.75","666.5","4.67826506910123"
"-86.25","34.75","667.5","4.53058440283812"
"-86.25","34.75","668.5","2.14161475511811"
"-86.25","34.75","669.5","3.8788506132193"
"-86.25","34.75","670.5","6.46927957638025"
"-86.25","34.75","671.5","8.72957929267852"
"-86.25","34.75","672.5","3.1503483288042"
"-86.25","34.75","673.5","4.48459670073683"
"-86.25","34.75","674.5","4.41956679254125"
"-86.25","34.75","675.5","2.44463905162571"
"-86.25","34.75","676.5","1.86027110010789"
"-86.25","34.75","677.5","3.02960419400937"
"-86.25","34.75","678.5","4.24767500531189"
"-86.25","34.75","679.5","3.68991437688342"
"-86.25","34.75","680.5","1.25634271586452"
"-86.25","34.75","681.5","0.350235848877368"
"-86.25","34.75","682.5","2.52729553173923"
"-86.25","34.75","683.5","4.57850958970948"
"-86.25","34.75","684.5","5.63489846043137"
"-86.25","34.75","685.5","2.58844856304599"
"-86.25","34.75","686.5","3.52356420045442"
"-86.25","34.75","687.5","5.45870560197093"
"-86.25","34.75","688.5","4.86366584395864"
"-86.25","34.75","689.5","5.67005852565256"
"-86.25","34.75","690.5","4.29988028257907"
"-86.25","34.75","691.5","4.26085440309129"
"-86.25","34.75","692.5","3.12428116685571"
"-86.25","34.75","693.5","4.46837012273625"
"-86.25","34.75","694.5","1.60189611914599"
"-86.25","34.75","695.5","3.67495885603068"
"-86.25","34.75","696.5","1.87058585093298"
"-86.25","34.75","697.5","8.55364545216628"
"-86.25","35.25","-143.5","3.2856384766942"
"-86.25","35.25","-142.5","9.39740233119431"
"-86.25","35.25","-141.5","6.56912851585639"
"-86.25","35.25","-140.5","4.24433600074553"
"-86.25","35.25","-139.5","3.20741314899047"
"-86.25","35.25","-138.5","2.28304332320457"
"-86.25","35.25","-137.5","3.74251333091428"
"-86.25","35.25","-136.5","1.85720026876331"
"-86.25","35.25","-135.5","1.96519225187886"
"-86.25","35.25","-134.5","2.13414672216992"
"-86.25","35.25","-133.5","10.0042230189476"
"-86.25","35.25","-132.5","4.88858726156633"
"-86.25","35.25","-131.5","9.29890913514657"
"-86.25","35.25","-130.5","3.53436360857432"
"-86.25","35.25","-129.5","4.57676779891204"
"-86.25","35.25","-128.5","3.39066167161855"
"-86.25","35.25","-127.5","3.54408460176117"
"-86.25","35.25","-126.5","6.34518976129874"
"-86.25","35.25","-125.5","3.19205098140316"
"-86.25","35.25","-124.5","3.07267689515169"
"-86.25","35.25","-123.5","2.00596945890739"
"-86.25","35.25","-122.5","5.60006607771018"
"-86.25","35.25","-121.5","0.98981973215669"
"-86.25","35.25","-120.5","3.77114225284967"
"-86.25","35.25","-119.5","12.4021707475509"
"-86.25","35.25","-118.5","5.61720932747735"
"-86.25","35.25","-117.5","5.53154228823695"
"-86.25","35.25","-116.5","1.27061960206359"
"-86.25","35.25","-115.5","3.3807526138537"
"-86.25","35.25","-114.5","2.95901722548928"
"-86.25","35.25","-113.5","6.1840844122184"
"-86.25","35.25","-112.5","4.24107214571643"
"-86.25","35.25","-111.5","4.21980902284099"
"-86.25","35.25","-110.5","0.885090841130776"
"-86.25","35.25","-109.5","4.47040640816698"
"-86.25","35.25","-108.5","1.81764071312011"
"-86.25","35.25","-107.5","5.98536691047798"
"-86.25","35.25","-106.5","5.62393158709901"
"-86.25","35.25","-105.5","6.51849985299259"
"-86.25","35.25","-104.5","4.73033683196212"
"-86.25","35.25","-103.5","0.692841063333169"
"-86.25","35.25","-102.5","4.95486991636261"
"-86.25","35.25","-101.5","2.43785327729364"
"-86.25","35.25","-100.5","2.12444327659075"
"-86.25","35.25","-99.5","3.65021825507608"
"-86.25","35.25","-98.5","2.41399368068566"
"-86.25","35.25","-97.5","4.2746964137956"
"-86.25","35.25","-96.5","7.67714778895896"
"-86.25","35.25","-95.5","6.52333994095534"
"-86.25","35.25","-94.5","3.20367436414472"
"-86.25","35.25","-93.5","5.95170602130452"
"-86.25","35.25","-92.5","1.94279749904271"
"-86.25","35.25","-91.5","2.8277193490821"
"-86.25","35.25","-90.5","1.58900949938609"
"-86.25","35.25","-89.5","1.77110884444578"
"-86.25","35.25","-88.5","5.20528877385391"
"-86.25","35.25","-87.5","2.74626774111789"
"-86.25","35.25","-86.5","1.35802538034358"
"-86.25","35.25","-85.5","2.55594028466851"
"-86.25","35.25","-84.5","3.28707509170584"
"-86.25","35.25","-83.5","5.24264076415659"
"-86.25","35.25","-82.5","6.51324625184009"
"-86.25","35.25","-81.5","4.46553122498887"
"-86.25","35.25","-80.5","4.95388686886261"
"-86.25","35.25","-79.5","3.28111729742761"
"-86.25","35.25","-78.5","1.55015823766825"
"-86.25","35.25","-77.5","6.88555994757354"
"-86.25","35.25","-76.5","0.956798281621907"
"-86.25","35.25","-75.5","3.34106946201726"
"-86.25","35.25","-74.5","0.347759442743055"
"-86.25","35.25","-73.5","0.972822394562101"
"-86.25","35.25","-72.5","4.3565376930913"
"-86.25","35.25","-71.5","8.71480420700914"
"-86.25","35.25","-70.5","2.97301830907193"
"-86.25","35.25","-69.5","3.28365483408652"
"-86.25","35.25","-68.5","3.60086866022451"
"-86.25","35.25","-67.5","3.52536168583276"
"-86.25","35.25","-66.5","3.513785605338"
"-86.25","35.25","-65.5","2.58314918552561"
"-86.25","35.25","-64.5","1.70726359050369"
"-86.25","35.25","-63.5","2.33793567326569"
"-86.25","35.25","-62.5","1.58269827340094"
"-86.25","35.25","-61.5","2.53214019733876"
"-86.25","35.25","-60.5","6.66859674853976"
"-86.25","35.25","-59.5","2.33231147426831"
"-86.25","35.25","-58.5","6.24590997466311"
"-86.25","35.25","-57.5","7.33457652530933"
"-86.25","35.25","-56.5","5.66943215235221"
"-86.25","35.25","-55.5","4.28401915258198"
"-86.25","35.25","-54.5","2.96413178092438"
"-86.25","35.25","-53.5","3.80247426930777"
"-86.25","35.25","-52.5","2.16328166370513"
"-86.25","35.25","-51.5","1.12961894764928"
"-86.25","35.25","-50.5","2.00439227229941"
"-86.25","35.25","-49.5","4.35589758688059"
"-86.25","35.25","-48.5","2.79158806192261"
"-86.25","35.25","-47.5","3.49283566911274"
"-86.25","35.25","-46.5","9.02026914686365"
"-86.25","35.25","-45.5","3.38967252060283"
"-86.25","35.25","-44.5","5.01067474202327"
"-86.25","35.25","-43.5","3.46653523842298"
"-86.25","35.25","-42.5","1.98847773653981"
"-86.25","35.25","-41.5","3.66778341036712"
"-86.25","35.25","-40.5","2.65310138841124"
"-86.25","35.25","-39.5","1.37685148383456"
"-86.25","35.25","-38.5","2.81780228045288"
"-86.25","35.25","-37.5","1.43599979633093"
"-86.25","35.25","-36.5","6.86802378398215"
"-86.25","35.25","-35.5","8.18702557365634"
"-86.25","35.25","-34.5","6.58716593067595"
"-86.25","35.25","-33.5","2.51118453906751"
"-86.25","35.25","-32.5","3.18593010881439"
"-86.25","35.25","-31.5","4.10929495259069"
"-86.25","35.25","-30.5","3.4759708922501"
"-86.25","35.25","-29.5","1.50649168352025"
"-86.25","35.25","-28.5","2.03475764445599"
"-86.25","35.25","-27.5","7.42896968467488"
"-86.25","35.25","-26.5","3.02957272275646"
"-86.25","35.25","-25.5","9.71274886299295"
"-86.25","35.25","-24.5","4.11729055817858"
"-86.25","35.25","-23.5","2.48867763413008"
"-86.25","35.25","-22.5","2.80469726927127"
"-86.25","35.25","-21.5","2.64542373784518"
"-86.25","35.25","-20.5","6.26503228940118"
"-86.25","35.25","-19.5","3.12936215295437"
"-86.25","35.25","-18.5","2.55011238083411"
"-86.25","35.25","-17.5","6.3563908570467"
"-86.25","35.25","-16.5","2.24840091241003"
"-86.25","35.25","-15.5","3.47869420466861"
"-86.25","35.25","-14.5","0.560939081921266"
"-86.25","35.25","-13.5","3.54672093908073"
"-86.25","35.25","-12.5","0.838597024062231"
"-86.25","35.25","-11.5","3.93475729129847"
"-86.25","35.25","-10.5","3.36316571478793"
"-86.25","35.25","-9.5","3.91527944676994"
"-86.25","35.25","-8.5","3.43079114304172"
"-86.25","35.25","-7.5","3.89982381909823"
"-86.25","35.25","-6.5","3.54914556069889"
"-86.25","35.25","-5.5","4.15561529629849"
"-86.25","35.25","-4.5","3.60621266970355"
"-86.25","35.25","-3.5","2.89031815067408"
"-86.25","35.25","-2.5","2.97143845217583"
"-86.25","35.25","-1.5","3.33141713338222"
"-86.25","35.25","-0.5","5.16906440807975"
"-86.25","35.25","0.5","4.01372381469196"
"-86.25","35.25","1.5","3.12978825464529"
"-86.25","35.25","2.5","5.37484367750352"
"-86.25","35.25","3.5","1.39083368466547"
"-86.25","35.25","4.5","2.56081947327881"
"-86.25","35.25","5.5","3.09625782812026"
"-86.25","35.25","6.5","2.43839744386669"
"-86.25","35.25","7.5","2.71786674734751"
"-86.25","35.25","8.5","4.42903296394695"
"-86.25","35.25","9.5","2.49596027278841"
"-86.25","35.25","10.5","2.91844791946482"
"-86.25","35.25","11.5","2.84921955539613"
"-86.25","35.25","12.5","2.11961444198511"
"-86.25","35.25","13.5","6.16652421603388"
"-86.25","35.25","14.5","7.2611481794886"
"-86.25","35.25","15.5","2.74113201411265"
"-86.25","35.25","16.5","3.82822843534095"
"-86.25","35.25","17.5","4.979684903915"
"-86.25","35.25","18.5","3.02289681170727"
"-86.25","35.25","19.5","3.84460760123443"
"-86.25","35.25","20.5","1.91077998147577"
"-86.25","35.25","21.5","0.965409865459947"
"-86.25","35.25","22.5","3.20327496533505"
"-86.25","35.25","23.5","7.47233287501831"
"-86.25","35.25","24.5","7.45562373780643"
"-86.25","35.25","25.5","8.73081983224779"
"-86.25","35.25","26.5","4.98056800634515"
"-86.25","35.25","27.5","4.57838980821356"
"-86.25","35.25","28.5","1.28429977423399"
"-86.25","35.25","29.5","4.07055441246263"
"-86.25","35.25","30.5","3.16923108055042"
"-86.25","35.25","31.5","1.50045044273809"
"-86.25","35.25","32.5","4.18980375811165"
"-86.25","35.25","33.5","2.87341045846657"
"-86.25","35.25","34.5","4.44762656163613"
"-86.25","35.25","35.5","2.83127407478204"
"-86.25","35.25","36.5","2.69607605183238"
"-86.25","35.25","37.5","2.68064464748866"
"-86.25","35.25","38.5","8.15849621532107"
"-86.25","35.25","39.5","4.88948447837657"
"-86.25","35.25","40.5","2.97170281070028"
"-86.25","35.25","41.5","4.14130255194459"
"-86.25","35.25","42.5","5.40215309563507"
"-86.25","35.25","43.5","1.9909860907642"
"-86.25","35.25","44.5","1.03275930036246"
"-86.25","35.25","45.5","0.0313911442665926"
"-86.25","35.25","46.5","2.80202202203903"
"-86.25","35.25","47.5","2.80780815493775"
"-86.25","35.25","48.5","4.54899756534394"
"-86.25","35.25","49.5","3.84010206222686"
"-86.25","35.25","50.5","7.48380366986697"
"-86.25","35.25","51.5","8.22655346731176"
"-86.25","35.25","52.5","3.73935132830368"
"-86.25","35.25","53.5","1.71999476134769"
"-86.25","35.25","54.5","5.11448982230559"
"-86.25","35.25","55.5","3.54235768828329"
"-86.25","35.25","56.5","2.55263389576426"
"-86.25","35.25","57.5","4.23382803550106"
"-86.25","35.25","58.5","3.61979222923208"
"-86.25","35.25","59.5","3.02814640742758"
"-86.25","35.25","60.5","3.16338868086619"
"-86.25","35.25","61.5","3.34952397569305"
"-86.25","35.25","62.5","6.5248513240345"
"-86.25","35.25","63.5","3.60565534242474"
"-86.25","35.25","64.5","2.54465602851892"
"-86.25","35.25","65.5","4.9621639991129"
"-86.25","35.25","66.5","4.00793081533806"
"-86.25","35.25","67.5","3.17516331635659"
"-86.25","35.25","68.5","3.37377858420876"
"-86.25","35.25","69.5","1.18770229202065"
"-86.25","35.25","70.5","2.22541221120078"
"-86.25","35.25","71.5","0.733442460498846"
"-86.25","35.25","72.5","3.51768804069889"
"-86.25","35.25","73.5","4.13998686283807"
"-86.25","35.25","74.5","1.7907032279775"
"-86.25","35.25","75.5","3.13690400029576"
"-86.25","35.25","76.5","4.66487891472696"
"-86.25","35.25","77.5","1.49222814876181"
"-86.25","35.25","78.5","4.16620260724727"
"-86.25","35.25","79.5","4.15892721651386"
"-86.25","35.25","80.5","3.06565327444156"
"-86.25","35.25","81.5","3.05718216683242"
"-86.25","35.25","82.5","2.66032280117754"
"-86.25","35.25","83.5","4.10529791273621"
"-86.25","35.25","84.5","1.9224615383515"
"-86.25","35.25","85.5","3.11477894656031"
"-86.25","35.25","86.5","2.68157924833267"
"-86.25","35.25","87.5","3.00033344924947"
"-86.25","35.25","88.5","7.15695429976216"
"-86.25","35.25","89.5","4.22561461069606"
"-86.25","35.25","90.5","6.3869954107254"
"-86.25","35.25","91.5","4.00450216538462"
"-86.25","35.25","92.5","2.02204974326565"
"-86.25","35.25","93.5","2.79432243696336"
"-86.25","35.25","94.5","4.08781896960465"
"-86.25","35.25","95.5","5.79990395605421"
"-86.25","35.25","96.5","4.76912238551859"
"-86.25","35.25","97.5","1.03298484434165"
"-86.25","35.25","98.5","5.55945595442438"
"-86.25","35.25","99.5","3.87499319128682"
"-86.25","35.25","100.5","5.08417785591152"
"-86.25","35.25","101.5","1.43467590562516"
"-86.25","35.25","102.5","2.66350673829774"
"-86.25","35.25","103.5","1.47260191250744"
"-86.25","35.25","104.5","2.79549927108734"
"-86.25","35.25","105.5","1.99282401193416"
"-86.25","35.25","106.5","2.52677291820605"
"-86.25","35.25","107.5","3.2792599213013"
"-86.25","35.25","108.5","4.77303397615304"
"-86.25","35.25","109.5","5.5423397890082"
"-86.25","35.25","110.5","2.50472473062165"
"-86.25","35.25","111.5","5.68939408197096"
"-86.25","35.25","112.5","4.67922980605408"
"-86.25","35.25","113.5","2.67141784833994"
"-86.25","35.25","114.5","2.30767081838356"
"-86.25","35.25","115.5","3.18558888413889"
"-86.25","35.25","116.5","3.37654729152541"
"-86.25","35.25","117.5","2.30492824174357"
"-86.25","35.25","118.5","2.38658794144672"
"-86.25","35.25","119.5","7.57313243706722"
"-86.25","35.25","120.5","2.08710387478924"
"-86.25","35.25","121.5","2.86770786743921"
"-86.25","35.25","122.5","4.22623373607149"
"-86.25","35.25","123.5","7.24126521410443"
"-86.25","35.25","124.5","2.4555179961848"
"-86.25","35.25","125.5","4.50134703667979"
"-86.25","35.25","126.5","2.55280155171158"
"-86.25","35.25","127.5","3.22240262064938"
"-86.25","35.25","128.5","2.35948165594759"
