"lot","lat","time","prec"
"-69.25","41.25","413.5","2.2544283249144"
"-69.25","41.25","414.5","0.46302571986654"
"-69.25","41.25","415.5","3.5314236213479"
"-69.25","41.25","416.5","2.88462566859462"
"-69.25","41.25","417.5","0.831574452393866"
"-69.25","41.25","418.5","4.14264914009942"
"-69.25","41.25","419.5","4.0888321532135"
"-69.25","41.25","420.5","2.3776769992363"
"-69.25","41.25","421.5","3.16045651376928"
"-69.25","41.25","422.5","1.96388114040913"
"-69.25","41.25","423.5","2.20621417472086"
"-69.25","41.25","424.5","2.32001613259339"
"-69.25","41.25","425.5","1.99272311318998"
"-69.25","41.25","426.5","2.58186172517928"
"-69.25","41.25","427.5","1.10386907315059"
"-69.25","41.25","428.5","2.38353503917955"
"-69.25","41.25","429.5","3.54832997841135"
"-69.25","41.25","430.5","5.93291329641511"
"-69.25","41.25","431.5","2.77127708749886"
"-69.25","41.25","432.5","4.7551800482747"
"-69.25","41.25","433.5","3.82526021935433"
"-69.25","41.25","434.5","2.91206841039759"
"-69.25","41.25","435.5","4.57226874488993"
"-69.25","41.25","436.5","2.53174041705937"
"-69.25","41.25","437.5","1.26193687412049"
"-69.25","41.25","438.5","3.77287946601032"
"-69.25","41.25","439.5","2.66943744822498"
"-69.25","41.25","440.5","8.48578427561796"
"-69.25","41.25","441.5","5.54795693081553"
"-69.25","41.25","442.5","1.2851637078101"
"-69.25","41.25","443.5","5.57043579772764"
"-69.25","41.25","444.5","3.044851920677"
"-69.25","41.25","445.5","1.89556334459131"
"-69.25","41.25","446.5","3.62570691743056"
"-69.25","41.25","447.5","3.07858509836473"
"-69.25","41.25","448.5","1.93436739942979"
"-69.25","41.25","449.5","1.16229993644804"
"-69.25","41.25","450.5","0.352337246423025"
"-69.25","41.25","451.5","3.36378941780015"
"-69.25","41.25","452.5","1.16805402588925"
"-69.25","41.25","453.5","1.29927475004308"
"-69.25","41.25","454.5","4.19421927026241"
"-69.25","41.25","455.5","2.39839862582681"
"-69.25","41.25","456.5","4.28315130894111"
"-69.25","41.25","457.5","4.76015593946212"
"-69.25","41.25","458.5","3.87157980012267"
"-69.25","41.25","459.5","3.18220295879547"
"-69.25","41.25","460.5","4.25788809445334"
"-69.25","41.25","461.5","5.14543731727358"
"-69.25","41.25","462.5","1.0140073927344"
"-69.25","41.25","463.5","2.28064883769525"
"-69.25","41.25","464.5","2.40694736252647"
"-69.25","41.25","465.5","3.61415792128679"
"-69.25","41.25","466.5","1.5646069759817"
"-69.25","41.25","467.5","1.27768136974694"
"-69.25","41.25","468.5","4.51461722425546"
"-69.25","41.25","469.5","3.5261559058153"
"-69.25","41.25","470.5","2.87462925426109"
"-69.25","41.25","471.5","1.30228731188606"
"-69.25","41.25","472.5","2.65592140340688"
"-69.25","41.25","473.5","0.0275147233533073"
"-69.25","41.25","474.5","1.46627418795637"
"-69.25","41.25","475.5","2.23709529395543"
"-69.25","41.25","476.5","6.18622026124925"
"-69.25","41.25","477.5","3.32253728095498"
"-69.25","41.25","478.5","2.07077277408202"
"-69.25","41.25","479.5","2.13605159127789"
"-69.25","41.25","480.5","2.38868736011814"
"-69.25","41.25","481.5","1.52479421980372"
"-69.25","41.25","482.5","3.23719792421457"
"-69.25","41.25","483.5","3.50717816810575"
"-69.25","41.25","484.5","2.7067993567407"
"-69.25","41.25","485.5","2.79740509386964"
"-69.25","41.25","486.5","2.79467396132162"
"-69.25","41.25","487.5","2.38192943307652"
"-69.25","41.25","488.5","2.93711742963072"
"-69.25","41.25","489.5","2.03451617411548"
"-69.25","41.25","490.5","3.24554333754693"
"-69.25","41.25","491.5","2.84921078159229"
"-69.25","41.25","492.5","1.86900809212041"
"-69.25","41.25","493.5","1.77759897973536"
"-69.25","41.25","494.5","5.34616402009374"
"-69.25","41.25","495.5","1.35418378940498"
"-69.25","41.25","496.5","1.87139723705347"
"-69.25","41.25","497.5","3.18734536152103"
"-69.25","41.25","498.5","1.50133535714947"
"-69.25","41.25","499.5","2.74243721280153"
"-69.25","41.25","500.5","2.51993659913445"
"-69.25","41.25","501.5","1.10111066551671"
"-69.25","41.25","502.5","0.928760828506363"
"-69.25","41.25","503.5","2.13372138341846"
"-69.25","41.25","504.5","2.3597591751778"
"-69.25","41.25","505.5","1.65273687918092"
"-69.25","41.25","506.5","3.42522282936011"
"-69.25","41.25","507.5","2.41237720269527"
"-69.25","41.25","508.5","3.24477238721806"
"-69.25","41.25","509.5","2.12361911123423"
"-69.25","41.25","510.5","1.02782937627777"
"-69.25","41.25","511.5","2.00336840753806"
"-69.25","41.25","512.5","4.17814795044285"
"-69.25","41.25","513.5","2.86074280233298"
"-69.25","41.25","514.5","4.4840321255331"
"-69.25","41.25","515.5","3.5119839237926"
"-69.25","41.25","516.5","1.66207239720333"
"-69.25","41.25","517.5","3.34450383401668"
"-69.25","41.25","518.5","3.86373563801848"
"-69.25","41.25","519.5","2.8964178516927"
"-69.25","41.25","520.5","2.57820972469762"
"-69.25","41.25","521.5","3.38888364119654"
"-69.25","41.25","522.5","1.78476069248856"
"-69.25","41.25","523.5","3.41384129842879"
"-69.25","41.25","524.5","2.52533840127793"
"-69.25","41.25","525.5","4.19622007900804"
"-69.25","41.25","526.5","2.08884204162422"
"-69.25","41.25","527.5","3.84767309200276"
"-69.25","41.25","528.5","1.16138383688605"
"-69.25","41.25","529.5","2.08346751456659"
"-69.25","41.25","530.5","2.39098762260359"
"-69.25","41.25","531.5","5.05993926912456"
"-69.25","41.25","532.5","2.57197231310565"
"-69.25","41.25","533.5","1.19988529085942"
"-69.25","41.25","534.5","2.88775276672472"
"-69.25","41.25","535.5","4.19488531641491"
"-69.25","41.25","536.5","4.76099288405467"
"-69.25","41.25","537.5","1.60382883554442"
"-69.25","41.25","538.5","3.29032368794566"
"-69.25","41.25","539.5","3.49567265951146"
"-69.25","41.25","540.5","3.24999928548931"
"-69.25","41.25","541.5","2.51682609493771"
"-69.25","41.25","542.5","3.26746296983157"
"-69.25","41.25","543.5","4.57816702988993"
"-69.25","41.25","544.5","4.07511221282351"
"-69.25","41.25","545.5","1.73512976370945"
"-69.25","41.25","546.5","2.08268988851741"
"-69.25","41.25","547.5","2.72796730291795"
"-69.25","41.25","548.5","2.36474708266179"
"-69.25","41.25","549.5","10.4743714939709"
"-69.25","41.25","550.5","4.01510740541082"
"-69.25","41.25","551.5","3.69484143994512"
"-69.25","41.25","552.5","3.74762845855398"
"-69.25","41.25","553.5","2.32053245187599"
"-69.25","41.25","554.5","0.77583790981528"
"-69.25","41.25","555.5","2.83863300738682"
"-69.25","41.25","556.5","6.02154244812641"
"-69.25","41.25","557.5","5.71899575172358"
"-69.25","41.25","558.5","2.73030781046015"
"-69.25","41.25","559.5","2.7112467216141"
"-69.25","41.25","560.5","1.90976450904853"
"-69.25","41.25","561.5","4.65593344950577"
"-69.25","41.25","562.5","4.17947088747428"
"-69.25","41.25","563.5","2.49581645869935"
"-69.25","41.25","564.5","2.89050011173636"
"-69.25","41.25","565.5","1.74102404327726"
"-69.25","41.25","566.5","3.40130849184555"
"-69.25","41.25","567.5","5.74390953993662"
"-69.25","41.25","568.5","1.99398120036693"
"-69.25","41.25","569.5","1.96905119969027"
"-69.25","41.25","570.5","2.79113735543396"
"-69.25","41.25","571.5","2.30806506735183"
"-69.25","41.25","572.5","1.90436709380697"
"-69.25","41.25","573.5","2.95000900849713"
"-69.25","41.25","574.5","2.63896869777096"
"-69.25","41.25","575.5","3.92550245412443"
"-69.25","41.25","576.5","2.31474231354508"
"-69.25","41.25","577.5","6.51406183412763"
"-69.25","41.25","578.5","3.99867063758776"
"-69.25","41.25","579.5","2.66040176541212"
"-69.25","41.25","580.5","1.82417719698216"
"-69.25","41.25","581.5","1.96097682060267"
"-69.25","41.25","582.5","3.14336342727189"
"-69.25","41.25","583.5","3.00043930710017"
"-69.25","41.25","584.5","5.9183117794739"
"-69.25","41.25","585.5","2.15841792461899"
"-69.25","41.25","586.5","3.43241010058537"
"-69.25","41.25","587.5","4.82699363271882"
"-69.25","41.25","588.5","2.70523170687603"
"-69.25","41.25","589.5","1.72024481475718"
"-69.25","41.25","590.5","1.52959730520244"
"-69.25","41.25","591.5","3.60080953241601"
"-69.25","41.25","592.5","2.7068832800818"
"-69.25","41.25","593.5","3.1554859631581"
"-69.25","41.25","594.5","4.54947821720657"
"-69.25","41.25","595.5","3.05272717256437"
"-69.25","41.25","596.5","1.82531550266319"
"-69.25","41.25","597.5","4.27806479153134"
"-69.25","41.25","598.5","2.89547276043106"
"-69.25","41.25","599.5","4.30290457461632"
"-69.25","41.25","600.5","2.15097430573366"
"-69.25","41.25","601.5","3.7593697154428"
"-69.25","41.25","602.5","7.88977596595549"
"-69.25","41.25","603.5","1.62677862684099"
"-69.25","41.25","604.5","1.76034796476883"
"-69.25","41.25","605.5","2.19429973057359"
"-69.25","41.25","606.5","2.24831241143215"
"-69.25","41.25","607.5","2.45484145961466"
"-69.25","41.25","608.5","2.34134429605818"
"-69.25","41.25","609.5","3.73693815077749"
"-69.25","41.25","610.5","3.33679852689502"
"-69.25","41.25","611.5","3.5387367775848"
"-69.25","41.25","612.5","2.72723697911556"
"-69.25","41.25","613.5","4.10842024249465"
"-69.25","41.25","614.5","2.7812328753059"
"-69.25","41.25","615.5","4.06296964977636"
"-69.25","41.25","616.5","3.06298012529284"
"-69.25","41.25","617.5","2.61497272573371"
"-69.25","41.25","618.5","2.01569083356397"
"-69.25","41.25","619.5","6.50792398613578"
"-69.25","41.25","620.5","4.60496604151973"
"-69.25","41.25","621.5","5.17044494704075"
"-69.25","41.25","622.5","3.18183331462492"
"-69.25","41.25","623.5","2.9426836452288"
"-69.25","41.25","624.5","2.67214874434693"
"-69.25","41.25","625.5","1.54829742831435"
"-69.25","41.25","626.5","1.30446130789014"
"-69.25","41.25","627.5","2.70170826169414"
"-69.25","41.25","628.5","3.23107113884495"
"-69.25","41.25","629.5","2.96524414666361"
"-69.25","41.25","630.5","2.15573047035531"
"-69.25","41.25","631.5","3.16327538435571"
"-69.25","41.25","632.5","4.16543661602492"
"-69.25","41.25","633.5","2.88713879119067"
"-69.25","41.25","634.5","0.92753755044248"
"-69.25","41.25","635.5","4.03657881076006"
"-69.25","41.25","636.5","1.53427355191519"
"-69.25","41.25","637.5","3.88807722163315"
"-69.25","41.25","638.5","2.01194842475576"
"-69.25","41.25","639.5","1.69116442339367"
"-69.25","41.25","640.5","3.18904805167091"
"-69.25","41.25","641.5","5.54103325517525"
"-69.25","41.25","642.5","2.53692439998574"
"-69.25","41.25","643.5","2.25245822448221"
"-69.25","41.25","644.5","3.51562428944743"
"-69.25","41.25","645.5","1.19809963104277"
"-69.25","41.25","646.5","3.02452416158503"
"-69.25","41.25","647.5","4.10890509052433"
"-69.25","41.25","648.5","3.08522934742614"
"-69.25","41.25","649.5","4.8665707359697"
"-69.25","41.25","650.5","4.14316488717742"
"-69.25","41.25","651.5","3.75482374064362"
"-69.25","41.25","652.5","2.43685535247408"
"-69.25","41.25","653.5","2.07041629061723"
"-69.25","41.25","654.5","3.0738907318397"
"-69.25","41.25","655.5","2.67611660176689"
"-69.25","41.25","656.5","1.27155630099112"
"-69.25","41.25","657.5","3.83192335116749"
"-69.25","41.25","658.5","4.08446966535553"
"-69.25","41.25","659.5","4.30301100467162"
"-69.25","41.25","660.5","3.51013837322799"
"-69.25","41.25","661.5","3.10084099621834"
"-69.25","41.25","662.5","3.06939759059843"
"-69.25","41.25","663.5","2.45503162227618"
"-69.25","41.25","664.5","1.65357096275048"
"-69.25","41.25","665.5","3.58850598914185"
"-69.25","41.25","666.5","1.61980707674931"
"-69.25","41.25","667.5","2.00534079678864"
"-69.25","41.25","668.5","3.53030629650215"
"-69.25","41.25","669.5","2.48965953722089"
"-69.25","41.25","670.5","1.86730196874294"
"-69.25","41.25","671.5","4.25956122069897"
"-69.25","41.25","672.5","2.34768088978053"
"-69.25","41.25","673.5","2.64561733373429"
"-69.25","41.25","674.5","2.59334415485478"
"-69.25","41.25","675.5","2.32940829887104"
"-69.25","41.25","676.5","2.44731696914609"
"-69.25","41.25","677.5","1.17676231230441"
"-69.25","41.25","678.5","1.94873221440214"
"-69.25","41.25","679.5","1.71918051420421"
"-69.25","41.25","680.5","1.92251055721209"
"-69.25","41.25","681.5","3.80992132142069"
"-69.25","41.25","682.5","2.65243438858441"
"-69.25","41.25","683.5","2.78724598269531"
"-69.25","41.25","684.5","3.4499905146657"
"-69.25","41.25","685.5","2.66017517239116"
"-69.25","41.25","686.5","3.21415905973552"
"-69.25","41.25","687.5","3.96594930836483"
"-69.25","41.25","688.5","4.35737768944171"
"-69.25","41.25","689.5","2.70222744199972"
"-69.25","41.25","690.5","2.16107505203895"
"-69.25","41.25","691.5","2.36817630481983"
"-69.25","41.25","692.5","2.47749046202735"
"-69.25","41.25","693.5","3.77427907845794"
"-69.25","41.25","694.5","1.88001330316087"
"-69.25","41.25","695.5","2.67601761037137"
"-69.25","41.25","696.5","3.5105099247472"
"-69.25","41.25","697.5","4.53794562426128"
"-69.25","41.75","-143.5","4.95052421317286"
"-69.25","41.75","-142.5","2.46388267373864"
"-69.25","41.75","-141.5","3.10567879536269"
"-69.25","41.75","-140.5","3.06455826557514"
"-69.25","41.75","-139.5","6.11281747390058"
"-69.25","41.75","-138.5","2.98267864857135"
"-69.25","41.75","-137.5","2.07426188698801"
"-69.25","41.75","-136.5","1.65296404440647"
"-69.25","41.75","-135.5","2.30194724652092"
"-69.25","41.75","-134.5","5.53592232370261"
"-69.25","41.75","-133.5","4.13738180603656"
"-69.25","41.75","-132.5","2.15297511447929"
"-69.25","41.75","-131.5","3.17266430814064"
"-69.25","41.75","-130.5","3.59369893660693"
"-69.25","41.75","-129.5","2.46288112495662"
"-69.25","41.75","-128.5","3.79591833048937"
"-69.25","41.75","-127.5","2.30036166757884"
"-69.25","41.75","-126.5","0.395216900038971"
"-69.25","41.75","-125.5","0.582693156342106"
"-69.25","41.75","-124.5","1.59864637849698"
"-69.25","41.75","-123.5","3.27211308586766"
"-69.25","41.75","-122.5","2.21466258488093"
"-69.25","41.75","-121.5","3.67680288071637"
"-69.25","41.75","-120.5","2.33903754858729"
"-69.25","41.75","-119.5","2.97511925362228"
"-69.25","41.75","-118.5","3.17546887361212"
"-69.25","41.75","-117.5","3.3844269303147"
"-69.25","41.75","-116.5","2.27969306528111"
"-69.25","41.75","-115.5","0.409833675769473"
"-69.25","41.75","-114.5","1.99218638527671"
"-69.25","41.75","-113.5","1.48671133349406"
"-69.25","41.75","-112.5","2.4291237239409"
"-69.25","41.75","-111.5","3.61838308004116"
"-69.25","41.75","-110.5","1.10714456300653"
"-69.25","41.75","-109.5","5.50677078823404"
"-69.25","41.75","-108.5","3.77186818975014"
"-69.25","41.75","-107.5","2.95136017428875"
"-69.25","41.75","-106.5","4.03650175387415"
"-69.25","41.75","-105.5","3.67169156777399"
"-69.25","41.75","-104.5","1.75170710312884"
"-69.25","41.75","-103.5","2.61661571587049"
"-69.25","41.75","-102.5","1.04681693683292"
"-69.25","41.75","-101.5","1.62130625279704"
"-69.25","41.75","-100.5","2.42370437418974"
"-69.25","41.75","-99.5","1.342181321117"
"-69.25","41.75","-98.5","2.9142067389817"
"-69.25","41.75","-97.5","4.59846274552439"
"-69.25","41.75","-96.5","4.26718184154007"
"-69.25","41.75","-95.5","4.72448813802731"
"-69.25","41.75","-94.5","5.96785744976785"
"-69.25","41.75","-93.5","2.87073254094619"
"-69.25","41.75","-92.5","2.19317763735619"
"-69.25","41.75","-91.5","2.41347926875173"
"-69.25","41.75","-90.5","2.30783923727034"
"-69.25","41.75","-89.5","0.213373068174318"
"-69.25","41.75","-88.5","5.25474518023051"
"-69.25","41.75","-87.5","1.52377464657686"
"-69.25","41.75","-86.5","1.45599634432787"
"-69.25","41.75","-85.5","1.64057447970769"
"-69.25","41.75","-84.5","3.87125707672919"
"-69.25","41.75","-83.5","5.57832001415372"
"-69.25","41.75","-82.5","4.75645606452906"
"-69.25","41.75","-81.5","5.40669182250934"
"-69.25","41.75","-80.5","5.59960907697095"
"-69.25","41.75","-79.5","2.04584449001915"
"-69.25","41.75","-78.5","0.16720094929935"
"-69.25","41.75","-77.5","3.55340047409237"
"-69.25","41.75","-76.5","2.59165386247119"
"-69.25","41.75","-75.5","3.62753759067562"
"-69.25","41.75","-74.5","3.54731145422625"
"-69.25","41.75","-73.5","5.03520286433701"
"-69.25","41.75","-72.5","3.4170330556785"
"-69.25","41.75","-71.5","3.059084747122"
"-69.25","41.75","-70.5","2.52153438510797"
"-69.25","41.75","-69.5","2.46472114421012"
"-69.25","41.75","-68.5","3.20268025402248"
"-69.25","41.75","-67.5","2.83776516374596"
"-69.25","41.75","-66.5","1.58554842450542"
"-69.25","41.75","-65.5","1.23835269865919"
"-69.25","41.75","-64.5","4.3306591679254"
"-69.25","41.75","-63.5","4.53086402015185"
"-69.25","41.75","-62.5","1.75047037825689"
"-69.25","41.75","-61.5","4.17091032521293"
"-69.25","41.75","-60.5","4.1458416602886"
"-69.25","41.75","-59.5","0.997867599097901"
"-69.25","41.75","-58.5","2.69325184066969"
"-69.25","41.75","-57.5","3.11939473032049"
"-69.25","41.75","-56.5","4.06292730663608"
"-69.25","41.75","-55.5","1.03727017994628"
"-69.25","41.75","-54.5","1.80738852333111"
"-69.25","41.75","-53.5","1.00799466681472"
"-69.25","41.75","-52.5","5.79230736780625"
"-69.25","41.75","-51.5","2.78748707156609"
"-69.25","41.75","-50.5","4.15405279627521"
"-69.25","41.75","-49.5","4.21469122491317"
"-69.25","41.75","-48.5","1.20953971757799"
"-69.25","41.75","-47.5","4.99495246700872"
"-69.25","41.75","-46.5","5.01322906335039"
"-69.25","41.75","-45.5","5.1682606513539"
"-69.25","41.75","-44.5","2.22709735374298"
"-69.25","41.75","-43.5","2.22270778153401"
"-69.25","41.75","-42.5","1.37896492151864"
"-69.25","41.75","-41.5","2.66139454039029"
"-69.25","41.75","-40.5","3.52427831179318"
"-69.25","41.75","-39.5","1.85092432872838"
"-69.25","41.75","-38.5","1.82496741153251"
"-69.25","41.75","-37.5","2.70319408630124"
"-69.25","41.75","-36.5","3.52200055602194"
"-69.25","41.75","-35.5","2.11170428561724"
"-69.25","41.75","-34.5","1.76170618775049"
"-69.25","41.75","-33.5","3.56873174263137"
"-69.25","41.75","-32.5","2.63827098963068"
"-69.25","41.75","-31.5","1.76934511913873"
"-69.25","41.75","-30.5","0.745780240681473"
"-69.25","41.75","-29.5","1.69005110398011"
"-69.25","41.75","-28.5","2.90872273011092"
"-69.25","41.75","-27.5","1.53956282048766"
"-69.25","41.75","-26.5","2.20066035688907"
"-69.25","41.75","-25.5","4.19548002772748"
"-69.25","41.75","-24.5","3.51741567131006"
"-69.25","41.75","-23.5","5.81016358450299"
"-69.25","41.75","-22.5","3.58079534144395"
"-69.25","41.75","-21.5","3.2576683529864"
"-69.25","41.75","-20.5","6.25086793677312"
"-69.25","41.75","-19.5","4.96785857927588"
"-69.25","41.75","-18.5","1.84821284187157"
"-69.25","41.75","-17.5","3.85231061953769"
"-69.25","41.75","-16.5","6.16611680635984"
"-69.25","41.75","-15.5","5.46176765951168"
"-69.25","41.75","-14.5","2.43762134369643"
"-69.25","41.75","-13.5","3.44311833743927"
"-69.25","41.75","-12.5","1.44466249711309"
"-69.25","41.75","-11.5","2.41494449399329"
"-69.25","41.75","-10.5","4.21701895321934"
"-69.25","41.75","-9.5","5.72662362048959"
"-69.25","41.75","-8.5","3.04364742999743"
"-69.25","41.75","-7.5","1.06539088883088"
"-69.25","41.75","-6.5","4.71504752509367"
